,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2209,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.9631060452738,0.8992664157911042,0.9813796641839487,0.9482965864069659,0.7830024779735683,0.7484757680830972,0.44956146528520446,0.5066582049601281
2210,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.9631060452738,0.8992664157911042,0.9813796641839487,0.9482965864069659,0.7830024779735683,0.7484757680830972,0.44956146528520446,0.5066582049601281
677,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9628857844808483,0.22494283977599563,0.981267437797081,0.4742813930316006,0.695748488105727,0.3627237824362606,0.44968734968674295,0.8765952976695677
2800,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9626898333795268,0.2602146739591873,0.9811675867962245,0.5101124130612656,0.714203950660793,0.3966648538243626,0.44979934050812387,0.8572450031575944
157,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9625262413090421,0.25837549813293614,0.9810842172357285,0.5083065001875701,0.7171886171806168,0.38905572483474976,0.44989283735617136,0.8582539836861495
1318,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9618783593707161,0.9483052954889324,0.9807539749451522,0.9738096813489443,0.7817578709251102,0.7696725680830973,0.4502631176451908,0.47975524437798767
461,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.961653159370716,0.6670112726371854,0.9806391585954112,0.8167075808618317,0.7533284400881057,0.6239199712936733,0.45039182492371543,0.6340744713954727
197,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9615299985777646,0.22177965866173688,0.9805763604012513,0.47093487730442823,0.7317871008810573,0.3665735110481586,0.45046221431306577,0.8783306337407717
356,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.9612258659786456,0.6670112726371854,0.9804212696482291,0.8167075808618317,0.7539411872246696,0.6239199712936733,0.4506360334922097,0.6340744713954727
2622,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9605849620138878,0.24994956442188793,0.9800943638313037,0.49994956187788375,0.7192452281938326,0.3635067818696883,0.4510023256995792,0.862876490641709
2473,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.9604781399874562,0.924416758000736,0.980039866529651,0.9614659421949048,0.7799828273127754,0.7744763480642116,0.4510633770863842,0.49286060865975767
241,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9596397179610245,0.2947218902009248,0.9796120242019412,0.542882943368941,0.7211752449339207,0.4144449182247403,0.4515425556710959,0.8383141816528776
2361,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.9596259809566192,0.18036942107911177,0.979605012725343,0.4246992124776214,0.7120132700440528,0.31977786383380546,0.4515504067032988,0.9010484852954388
452,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.9587263117936236,0.6670112726371854,0.9791457050886878,0.8167075808618317,0.7520023158590309,0.6239199712936733,0.45206458951653894,0.6340744713954727
2982,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9580792518817294,0.16607331324152913,0.9788152286727712,0.40752093595486494,0.7190841017621146,0.3118393790368271,0.45243439999745483,0.9088913974500888
349,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9575730849213769,0.6329247107863828,0.9785566334767636,0.7955656546045604,0.7361332414096916,0.5997958642115202,0.4527236867290091,0.6527745199182666
2508,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.9574497254500113,0.9299976669714631,0.9784936001068231,0.9643638664795893,0.7802453859030838,0.7747830409820586,0.45279418966790663,0.48979889568880175
373,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9569734069478085,0.6670112726371854,0.9782501760530424,0.8167075808618317,0.750249411013216,0.6239199712936733,0.4530664172794937,0.6340744713954727
773,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9569100624544166,0.2850504922783563,0.9782177990889435,0.5339012008586947,0.7096296700440529,0.4131889552407932,0.45310262019847236,0.8436199561462656
2472,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.9568928532033153,0.924416758000736,0.9782090028226663,0.9614659421949048,0.7817650762114537,0.7744763480642116,0.4531124557041327,0.49286060865975767
2703,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9568865761108042,0.19845540389308722,0.9782057943555662,0.4454833373910715,0.7325540726872246,0.33790127214353155,0.45311604321520793,0.8911264298624473
2981,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.9563311135557382,0.15184837140961224,0.9779218340725082,0.3896772657079346,0.7320595440528634,0.3029531777148253,0.4534335035783734,0.9166952675985386
217,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.955443111353095,0.22411895044643945,0.9774677034833913,0.4734120303144391,0.7346379462555066,0.36891280283286115,0.4539410184399456,0.8770472872397552
2563,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9554369633354738,0.5617485663104622,0.9774645586083793,0.7494988767906609,0.7279577863436124,0.5535673403210577,0.45394453218158115,0.6918220883175349
213,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9552886113530951,0.22272159426135915,0.9773886695440536,0.47193388759587834,0.7334881039647578,0.3675154466477809,0.45402931894852483,0.8778138834303303
221,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.955272790648249,0.22411895044643945,0.9773805761566213,0.4734120303144391,0.7316821259911894,0.36891280283286115,0.4540383608662205,0.8770472872397552
789,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9548980584896588,0.2859761136192439,0.9771888550785149,0.5347673453187319,0.7135881198237886,0.4141145765816808,0.45425252941110406,0.8431121559150749
135,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.9548517135557382,0.23769192627269062,0.9771651413940932,0.4875365896757808,0.7205403229074889,0.37478231161473086,0.4542790166682903,0.8696010887155228
1526,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9541968003398791,0.9812588951112176,0.9768299751440264,0.9905851276448772,0.7703307647577093,0.7793282026440038,0.45465331550347243,0.461676744274788
1445,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9538668862429629,0.9633587615890269,0.9766610907796843,0.9815084113694731,0.7732040973568283,0.7753861442870633,0.4548418694358036,0.4714968419101726
320,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.9537287492385575,0.6258273096532383,0.9765903692124747,0.7910924785720304,0.7344411136563875,0.5926984630783757,0.4549208180943318,0.6566681876385976
53,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9536197479169715,0.2363379976607926,0.9765345605338152,0.486146066178461,0.7144260123348017,0.3695208946175637,0.45498311500133415,0.870343860334723
2208,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.9534189536438439,0.8934478020045131,0.9764317455121192,0.9452236782923463,0.7807998348017621,0.7456429068932956,0.45509787381322386,0.5098503239136591
6,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.9530438029830509,0.10510126338317219,0.9762396237517974,0.32419325005800503,0.7192670797356828,0.26405089405099147,0.4553122815422974,0.942340951437847
457,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9528855809566192,0.6670112726371854,0.97615858391791,0.8167075808618317,0.7514711541850221,0.6239199712936733,0.4554027092795295,0.6340744713954727
141,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9520496567275443,0.24690563297712875,0.9757303196721645,0.49689599814964175,0.718600014537445,0.3771181423984891,0.45588046031228713,0.8645464057820568
593,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9515295501196148,0.18885486848232233,0.9754637615614508,0.4345743532266053,0.7159187643171807,0.32988917091595843,0.4561777138915467,0.8963933288477985
1836,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.9509273157583814,0.10510126338317219,0.975155021398332,0.32419325005800503,0.7203984471365639,0.26405089405099147,0.456521905479772,0.942340951437847
1557,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9505392976967073,0.9457010490300088,0.97495604911027,0.9724716186244249,0.7724794810572687,0.7680414096317281,0.4567436672414792,0.4811839462623355
2881,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.9504793003398792,0.4393306105030967,0.974925279362413,0.6628201947007172,0.7301178533039648,0.48594143267233236,0.45677795719048464,0.7589811559782431
132,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.94992757743239,0.24608479652764811,0.9746422817795204,0.49606934649063744,0.7204081321585903,0.37629730594900845,0.45709328025408413,0.8649967205278428
1463,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9495395902077205,0.9664508637608871,0.9744432206176615,0.9830823280686553,0.7708814991189427,0.7741697420207743,0.457315024391693,0.4698005000818499
1948,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.9489272959345927,0.7253219226843999,0.9741289934780674,0.8516583368255135,0.7629395440528635,0.6390987903682719,0.45766496546429725,0.6020849738905231
901,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9488442875645487,0.948327667349178,0.9740863860893184,0.9738211680535487,0.7744942947136564,0.769963566572238,0.45771240676715297,0.4797429710699912
1540,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9473255382253416,0.9375145417589985,0.9733064975768638,0.9682533458547915,0.7733565484581497,0.7600556487252125,0.45858040896169283,0.48567510274418224
416,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.9472324822782052,0.6285238851017748,0.9732586923722825,0.7927949830200585,0.730835622907489,0.5953950385269122,0.45863359269928805,0.6551888336352891
1872,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.9469866333795266,0.10510126338317219,0.9731323822479275,0.32419325005800503,0.7148899872246696,0.26405089405099147,0.4587741013257409,0.942340951437847
41,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9469836765513329,0.23418075365701546,0.9731308630144935,0.4839222599312987,0.7003305378854626,0.3669602717658167,0.4587757912249856,0.8715273345649112
2380,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9469092774323902,0.13710476479960276,0.9730926355863506,0.370276605795725,0.7163074969162996,0.2858992838526912,0.45881831213139657,0.9247836796893483
1896,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.9468204853619056,0.10510126338317219,0.9730470108694161,0.32419325005800503,0.7108174541850221,0.26405089405099147,0.4588690589597564,0.942340951437847
99,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.9468140254500113,0.14402752589497578,0.9730436914393984,0.37950958603831836,0.7183140136563876,0.2965287999999999,0.45887275095655666,0.9209858203170297
2611,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.9464755602517734,0.871736834487988,0.9728697550298155,0.9336684821112834,0.767943707048458,0.7171518559017941,0.45906619205131904,0.5217610630434333
2663,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9463522382253416,0.19433493779299282,0.9728063724222522,0.440834365485488,0.7308500136563878,0.33885508951841353,0.4591366735895258,0.8933869369897297
1949,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.9461699730271037,0.747574973109329,0.9727126878102823,0.8646241802710175,0.7618109581497797,0.6485413331444759,0.4592408425843524,0.589876845521702
2952,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.9455974461548571,0.7768626184351081,0.9724183493511716,0.8813981043972741,0.7757120938325991,0.7048569159584513,0.45956805561991654,0.5738095052276693
2643,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.945436528093183,0.4275157751867605,0.9723356046618796,0.6538469050066388,0.733177250660793,0.4944881259678942,0.45966002420687724,0.7654628303304807
377,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9453839060667514,0.6685240764143336,0.9723085446846342,0.8176332163105494,0.750539354185022,0.6254327750708215,0.45969009897513846,0.6332445401116442
769,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.944592437784813,0.2850504922783563,0.9719014547703965,0.5339012008586947,0.7025949414096917,0.4131889552407932,0.46014244235261104,0.8436199561462656
2381,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.9441254734676324,0.16303185224058483,0.9716611927352211,0.4037720300374765,0.7129617145374448,0.3042821737488196,0.4604093238198953,0.9105599572933135
